"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"24506",65298,"col","Miravetes",-1.810833,38.066387,"Section M.CL - Bed 11, Canada Luenga, Cehegin, Murcia",NA,"",18,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24509",65301,"col","Miravetes",-1.810833,38.066387,"Section M.CL - Bed 12, Canada Luenga, Cehegin, Murcia",NA,"",16,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24510",65302,"col","Miravetes",-1.810833,38.066387,"Section M.CL - Bed 13, Canada Luenga, Cehegin, Murcia",NA,"",15,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24512",65304,"col","Miravetes",-1.810833,38.066387,"Section M.CL - Bed 14, Canada Luenga, Cehegin, Murcia",NA,"",15,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24513",65305,"col","Miravetes",-1.810833,38.066387,"Section M.CL - Bed 15, Canada Luenga, Cehegin, Murcia",NA,"",11,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24515",65307,"col","Miravetes",-1.810833,38.066387,"Section M.CL - Bed 16, Canada Luenga, Cehegin, Murcia",NA,"",4,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24531",65324,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Bed 12, Canada Luenga, Cehegin, Murcia",NA,"",19,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24532",65325,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Bed 12a, Canada Luenga, Cehegin, Murcia",NA,"",11,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24533",65326,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Bed 12b, Canada Luenga, Cehegin, Murcia",NA,"",12,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24534",65328,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Bed 12c, Canada Luenga, Cehegin, Murcia",NA,"",11,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24535",65329,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Bed 13, Canada Luenga, Cehegin, Murcia",NA,"",16,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24536",65330,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Bed 14, Canada Luenga, Cehegin, Murcia",NA,"",15,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24537",65332,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Bed 15, Canada Luenga, Cehegin, Murcia",NA,"",14,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24538",65333,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Bed 16, Canada Luenga, Cehegin, Murcia",NA,"",12,"Valanginian","",139.8,132.9,18720,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"24876",65796,"col","Kieselkalk",9.9,47.416668,"Gemsmättli Mbr, Kieselkalk Fm - Bezeck near Bezau, Vorarlberg",NA,"",1,"Valanginian","",139.8,132.9,15037,"gp_mid",29.08,31.27,"305",1,136.35,"valanginian",1
"24877",65797,"col","Kieselkalk",9.9,47.416668,"Gemsmättli Mbr, Kieselkalk Fm - Örfla Gorge, Götzis, Vorarlberg",NA,"",1,"Valanginian","",139.8,132.9,15037,"gp_mid",29.08,31.27,"305",1,136.35,"valanginian",1
"25378",66566,"col","Khorasoim",60.5,64.166664,"Yatrija River, Khorasoim Formation, W Siberia",NA,"",1,"Valanginian","",139.8,132.9,19000,"gp_mid",61.58,52.67,"302",1,136.35,"valanginian",1
"25381",66570,"col","Khorasoim",60.916668,64.26667,"Saranpaulskaja, borehole 28-u, Khorasoim Formation, W Siberia",NA,"",2,"Valanginian","",139.8,132.9,19000,"gp_mid",61.8,52.84,"302",1,136.35,"valanginian",1
"25860",67436,"col","",20.1,41.966667,"Mt. Munella, bed 3, Mirdita zone, Puke",NA,"",5,"Valanginian","",139.8,132.9,19227,"gp_mid",33.94,12.51,"307",1,136.35,"valanginian",1
"28459",71667,"col","Cerkesli",29.549999,40.799999,"Cerkesli Formation type locality - conglomerate member",NA,"",4,"Valanginian","",139.8,132.9,24225,"gp_mid",45.64,25.8,"511",1,136.35,"valanginian",1
"28460",71668,"col","Cerkesli",29.549999,40.799999,"Cerkesli Formation type locality - limestone member",NA,"",1,"Valanginian","",139.8,132.9,24225,"gp_mid",45.64,25.8,"511",1,136.35,"valanginian",1
"30591",76917,"col","",-103.550003,25.483334,"Carbonera Formation, Las Cuevas, Durango",NA,"",3,"Valanginian","",139.8,132.9,26022,"gp_mid",-43.8,22.37,"104",1,136.35,"valanginian",1
"30592",76918,"col","",-103.683334,25.483334,"Sierra de Hispana, Durango",NA,"",1,"Valanginian","",139.8,132.9,26022,"gp_mid",-43.93,22.4,"104",1,136.35,"valanginian",1
"30594",76921,"col","",7.15,47.099998,"Twann",NA,"",6,"Valanginian","",139.8,132.9,26025,"gp_mid",26.91,30.92,"305",1,136.35,"valanginian",1
"30595",76922,"col","",6.5,46.816666,"Collaz",NA,"",2,"Valanginian","",139.8,132.9,26025,"gp_mid",26.39,30.64,"305",1,136.35,"valanginian",1
"30596",76923,"col","",6.916667,47.033333,"Valangin",NA,"",1,"Valanginian","",139.8,132.9,26025,"gp_mid",26.72,30.85,"305",1,136.35,"valanginian",1
"30597",76924,"col","",6.683333,46.933334,"Villers",NA,"",4,"Valanginian","",139.8,132.9,26025,"gp_mid",26.54,30.75,"305",1,136.35,"valanginian",1
"30667",77072,"col","",34.5,44.75,"Crimean Mountains, algal-coral bioherms",NA,"Reef 2921",17,"Valanginian","",139.8,132.9,26090,"gp_mid",49.08,30.23,"302",1,136.35,"valanginian",1
"34099",83572,"col","",-121.900002,48.830002,"UWA A538 [Nooksack Gp]",NA,"",2,"Valanginian","",139.8,132.9,28036,"gp_mid",-52.48,47.41,"129",1,136.35,"valanginian",1
"34103",83576,"col","",-121.900002,48.830002,"USGS 17273 [Nooksack Gp]",NA,"",1,"Valanginian","",139.8,132.9,28036,"gp_mid",-52.48,47.41,"129",1,136.35,"valanginian",1
"34121",83593,"col","Paskenta",-122.230003,40.130001,"USGS 2265 [Paskenta Fm]",NA,"",1,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34122",83594,"col","Paskenta",-122.230003,40.130001,"USGS 1009 [Paskenta Fm]",NA,"",2,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34123",83595,"col","Paskenta",-122.230003,40.130001,"USGS 1087 [Paskenta Fm]",NA,"Sta. 90",3,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34124",83596,"col","Paskenta",-122.230003,40.130001,"USGS 1088 [Paskenta Fm]",NA,"Sta. 91",2,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34125",83597,"col","Paskenta",-122.230003,40.130001,"USGS 1091 [Paskenta Fm]",NA,"Sta. 94",5,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34127",83599,"col","Paskenta",-122.230003,40.130001,"USGS 1093 [Paskenta Fm]",NA,"Sta. 96",2,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34129",83601,"col","Paskenta",-122.230003,40.130001,"USGS 5339 [Paskenta Fm]",NA,"",2,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34131",83603,"col","Paskenta",-122.230003,40.130001,"USGS 1001 [Paskenta Fm]",NA,"",2,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34132",83604,"col","Paskenta",-122.230003,40.130001,"CAS 33502 [Paskenta Fm]",NA,"",2,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34135",83608,"col","Paskenta",-122.230003,40.130001,"USGS 1010 [Paskenta Fm]",NA,"",2,"Valanginian","",139.8,132.9,28036,"gp_mid",-56.71,39.26,"130",1,136.35,"valanginian",1
"34210",83712,"col","",-20.25,74.883331,"Kuhn Ø",NA,"",3,"Valanginian","",139.8,132.9,28065,"gp_mid",24.79,52.22,"102",1,136.35,"valanginian",1
"34211",83713,"col","",-20,74.5,"North Wollaston Forland",NA,"",2,"Valanginian","",139.8,132.9,28065,"gp_mid",24.84,51.83,"102",1,136.35,"valanginian",1
"34212",83714,"col","Llindemann Bugt",-20,74.5,"North Wollaston Forland [Lindemann Bugt Fm]",NA,"",1,"Valanginian","",139.8,132.9,28065,"gp_mid",24.84,51.83,"102",1,136.35,"valanginian",1
"34216",83718,"col","Llindemann Bugt",-20,74.5,"North Wollaston Forland [Rigi Mbr, Lindemann Bugt Fm]",NA,"",1,"Valanginian","",139.8,132.9,28065,"gp_mid",24.84,51.83,"102",1,136.35,"valanginian",1
"34217",83741,"col","Palnatokes Bjerg",-22.57889,72.478333,"Loc. 1, southern Mols Berge [Palnatokes Bjerg Fm]",NA,"Loc. 92 of Donovan (1953)",34,"Valanginian","",139.8,132.9,28065,"gp_mid",23.33,49.9,"102",1,136.35,"valanginian",1
"34219",83748,"col","Palnatokes Bjerg",-20.167778,74.456947,"Pal-1/2001 (Loc. 3), north ride of Stratumbjerg [Palnatokes Bjerg Fm]",NA,"",1,"Valanginian","",139.8,132.9,28065,"gp_mid",24.76,51.79,"102",1,136.35,"valanginian",1
"34220",83749,"col","Palnatokes Bjerg",-20.142778,74.453056,"Pal-2/2001 (Loc. 4), NE Stratumbjerg [Palnatokes Bjerg Fm]",NA,"",0,"Valanginian","",139.8,132.9,28065,"gp_mid",24.77,51.79,"102",1,136.35,"valanginian",1
"36154",87070,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 314 m",NA,"Reef 3926",3,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36155",87071,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 325 m",NA,"Reef 3926",4,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36156",87072,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 332-335 m",NA,"Reef 3926",3,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36157",87073,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 352 m",NA,"Reef 3926",1,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36158",87074,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 359-377 m",NA,"Reef 3926",27,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36159",87075,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 382 m",NA,"Reef 3926",13,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36160",87076,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 387 m",NA,"Reef 3926",5,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36161",87077,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 392 m",NA,"Reef 3926",4,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36162",87078,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 395 m",NA,"Reef 3926",5,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36163",87079,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 397 m",NA,"Reef 3926",6,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36164",87080,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 412 m",NA,"Reef 3926",8,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36165",87081,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 415 m",NA,"Reef 3926",20,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36166",87082,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 420 m",NA,"Reef 3926",5,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36167",87083,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 421-427 m",NA,"Reef 3926",18,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36168",87084,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 437 m",NA,"Reef 3926",9,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36169",87085,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 442-447 m",NA,"Reef 3926",3,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36170",87086,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 453 m",NA,"Reef 3926",12,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36171",87087,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 457 m",NA,"Reef 3926",7,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36172",87088,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 460 m",NA,"Reef 3926",5,"Valanginian","",139.8,132.9,29296,"gp_mid",35,10.67,"308",1,136.35,"valanginian",1
"36387",87422,"col","Deer Bay",-83,80.5,"GSC Loc. 52489 - Greely Fiord [Deer Bay Fm]",NA,"",3,"Valanginian","",139.8,132.9,29438,"gp_mid",13.4,63.52,"106",1,136.35,"valanginian",1
"36389",87424,"col","Deer Bay",-83,80.5,"GSC Loc. 47867 - Greely Fiord [Deer Bay Fm]",NA,"",1,"Valanginian","",139.8,132.9,29438,"gp_mid",13.4,63.52,"106",1,136.35,"valanginian",1
"36390",87425,"col","",16.983334,79.933334,"Stream S. of Hecla Haven, Spitsbergen",NA,"",1,"Valanginian","",139.8,132.9,29438,"gp_mid",30.02,63.88,"311",1,136.35,"valanginian",1
"36521",87562,"col","Deer Bay",-97.900002,78.640556,"GSC Loc. 91313 - Amund Ringnes Island [Deer Bay Fm]",NA,"",3,"Valanginian","",139.8,132.9,29472,"gp_mid",6.73,65.03,"106",1,136.35,"valanginian",1
"36522",87563,"col","Deer Bay",-97.900002,78.640556,"GSC Loc. 93757 - Amund Ringnes Island [Deer Bay Fm]",NA,"",1,"Valanginian","",139.8,132.9,29472,"gp_mid",6.73,65.03,"106",1,136.35,"valanginian",1
"36523",87564,"col","Deer Bay",-85.416664,80.004997,"GSC Loc. 24075 - Ellesmere Island [Deer Bay Fm]",NA,"",3,"Valanginian","",139.8,132.9,29472,"gp_mid",11.97,63.6,"106",1,136.35,"valanginian",1
"36524",87565,"col","Deer Bay",-85.416664,80.004997,"GSC Loc. 28731 - Ellesmere Island [Deer Bay Fm]",NA,"",5,"Valanginian","",139.8,132.9,29472,"gp_mid",11.97,63.6,"106",1,136.35,"valanginian",1
"36525",87566,"col","",-90,79.5,"GSC Loc. 52491 - Axel Heiberg Island [Deer Bay Fm]",NA,"",1,"Valanginian","",139.8,132.9,29472,"gp_mid",10.06,64.06,"106",1,136.35,"valanginian",1
"36560",87608,"col","",-101.550003,24.633333,"Mazapil, Sierra de Santa Rosa",NA,"",3,"Valanginian","",139.8,132.9,29490,"gp_mid",-42.25,20.98,"104",1,136.35,"valanginian",1
"36561",87609,"col","",-102.633331,24.75,"Astieria neohispanica bed- Localities near Cerro del Toboso, Sierra de Symón",NA,"",2,"Valanginian","",139.8,132.9,29490,"gp_mid",-43.21,21.41,"104",1,136.35,"valanginian",1
"36563",87611,"col","",-101.633331,24.766666,"Holcostephanus horizon - Localities near Puerto del Canutillo, Sierra de Zuluaga",NA,"",2,"Valanginian","",139.8,132.9,29490,"gp_mid",-42.28,21.13,"104",1,136.35,"valanginian",1
"36564",87612,"col","",-102.666664,24.700001,"Astieria astieriformis horizon - Localities near Picacho Alto, Sierra de Symón",NA,"",3,"Valanginian","",139.8,132.9,29490,"gp_mid",-43.26,21.37,"104",1,136.35,"valanginian",1
"36565",87613,"col","",-102.666664,24.700001,"Astieria astieriformis horizon - Localities near Picacho Alto, Sierra de Symón",NA,"",2,"Valanginian","",139.8,132.9,29490,"gp_mid",-43.26,21.37,"104",1,136.35,"valanginian",1
"36566",87614,"col","",-102.666664,24.700001,"Astieria raricostata horizon, Sierra de Symón",NA,"",1,"Valanginian","",139.8,132.9,29490,"gp_mid",-43.26,21.37,"104",1,136.35,"valanginian",1
"38514",90900,"col","Cochirleni",28.092323,44.28957,"Cochirleni Quarry, Dobrogea",NA,"Cernavoda",5,"Valanginian","",139.8,132.9,30580,"gp_mid",37.18,7.11,"308",1,136.35,"valanginian",1
"42897",97567,"col","Palnatokes Bjerg",-20.142778,74.453056,"Pal-2/2001 (Loc. 4), NE Stratumbjerg, Albrechts Bugt Member",NA,"",7,"Valanginian","",139.8,132.9,33295,"gp_mid",24.77,51.79,"102",1,136.35,"valanginian",1
"42911",97584,"col","Palnatokes Bjerg",-19.575001,74.58667,"Pal-5/2001 (Loc. 6), Brorson Halvø, Albrechts Bugt Mbr.",NA,"",6,"Valanginian","",139.8,132.9,33295,"gp_mid",25.03,51.91,"102",1,136.35,"valanginian",1
"55743",116301,"col","",40.416668,54.366669,"Oka River, Chevkino",NA,"",1,"Valanginian","",139.8,132.9,37153,"gp_mid",51.53,40.38,"302",1,136.35,"valanginian",1
"61555",124726,"col","",33.933334,44.650002,"Sbrosovyi Gully  (Section no. 5) K^Vlg,. Bed 1 (11.5 m).",NA,"",1,"Valanginian","",139.8,132.9,40328,"gp_mid",48.64,30.07,"302",1,136.35,"valanginian",1
"61556",124727,"col","",33.933334,44.650002,"Sbrosovyi Gully  (Section no. 5) Bed 2 (0.5 m).",NA,"",3,"Valanginian","",139.8,132.9,40328,"gp_mid",48.64,30.07,"302",1,136.35,"valanginian",1
"61561",124732,"col","",33.983334,44.700001,"Basin of the Kacha River (Section no. 9) K|Vlg|. Bed 1 (1 m)",NA,"",3,"Valanginian","",139.8,132.9,40328,"gp_mid",48.67,30.12,"302",1,136.35,"valanginian",1
"61562",124733,"col","",33.983334,44.700001,"Basin of the Kacha River (Section no. 9) K,Vlg2. Bed 3 (4.5 m).",NA,"",1,"Valanginian","",139.8,132.9,40328,"gp_mid",48.67,30.12,"302",1,136.35,"valanginian",1
"61563",124734,"col","",33.983334,44.700001,"Basin of the Kacha River (Section no. 9) Bed 4 (6 m).",NA,"",2,"Valanginian","",139.8,132.9,40328,"gp_mid",48.67,30.12,"302",1,136.35,"valanginian",1
"61564",124735,"col","",33.983334,44.700001,"Basin of the Kacha River (Section no. 9) Bed 5(16 m).",NA,"",3,"Valanginian","",139.8,132.9,40328,"gp_mid",48.67,30.12,"302",1,136.35,"valanginian",1
"61565",124736,"col","",33.983334,44.700001,"Basin of the Kacha River (Section no. 9) Bed 6 (17 m)",NA,"",3,"Valanginian","",139.8,132.9,40328,"gp_mid",48.67,30.12,"302",1,136.35,"valanginian",1
"61566",124737,"col","",34.016666,44.799999,"Kayas- Dzhilga Ravine  (Section no. 10) K,Vlg2. Bed 2 (22 m).",NA,"",2,"Valanginian","",139.8,132.9,40328,"gp_mid",48.68,30.22,"302",1,136.35,"valanginian",1
"61567",124738,"col","",34.049999,44.816666,"Nikolaev Yar Gully  (Section no. 11) K|Vlgj.Bed 1 (4 m).",NA,"",1,"Valanginian","",139.8,132.9,40328,"gp_mid",48.7,30.24,"302",1,136.35,"valanginian",1
"61568",124739,"col","",34.049999,44.816666,"Nikolaev Yar Gully  (Section no. 11) Bed 3 (4.5 m).",NA,"",1,"Valanginian","",139.8,132.9,40328,"gp_mid",48.7,30.24,"302",1,136.35,"valanginian",1
"61569",124740,"col","",34.049999,44.816666,"Dlinnaya Mountain (Section no. 12) KjVlg!. Bed 1 (1.5-2.5 m)",NA,"",6,"Valanginian","",139.8,132.9,40328,"gp_mid",48.7,30.24,"302",1,136.35,"valanginian",1
"61570",124741,"col","",34.049999,44.816666,"Dlinnaya Mountain (Section no. 12) Bed 2 (ca. 10 m).",NA,"",1,"Valanginian","",139.8,132.9,40328,"gp_mid",48.7,30.24,"302",1,136.35,"valanginian",1
"61571",124742,"col","",34.049999,44.816666,"Dlinnaya Mountain (Section no. 12) K,Hau,. Bed 3 (4.5 m).",NA,"",3,"Valanginian","",139.8,132.9,40328,"gp_mid",48.7,30.24,"302",1,136.35,"valanginian",1
"61573",124744,"col","",34.049999,44.816666,"Patil ' Mountain (Section no. 14) Bed 2 (4 m).",NA,"",4,"Valanginian","",139.8,132.9,40328,"gp_mid",48.7,30.24,"302",1,136.35,"valanginian",1
"61656",124862,"col","",34.616669,45.133331," Mazanka (Section no. 21) K, Vlg,. Bed 1 (ca. 15 m).",NA,"",2,"Valanginian","",139.8,132.9,40328,"gp_mid",49.1,30.62,"302",1,136.35,"valanginian",1
"61657",124863,"col","",34.616669,45.133331," Mazanka (Section no. 21) Bed 2 (35^1-0 m)",NA,"",1,"Valanginian","",139.8,132.9,40328,"gp_mid",49.1,30.62,"302",1,136.35,"valanginian",1
"61658",124864,"col","",34.616669,45.133331," Mazanka (Section no. 21) Bed 3 (8-10 m)",NA,"",1,"Valanginian","",139.8,132.9,40328,"gp_mid",49.1,30.62,"302",1,136.35,"valanginian",1
"61661",124867,"col","",34.333332,45.033333,"Zuiskii Quarry-Kunich Mountain(Section no. 24) K,Vlg,. Bed 1 (30-40 m).",NA,"",5,"Valanginian","",139.8,132.9,40328,"gp_mid",48.89,30.49,"302",1,136.35,"valanginian",1
"61662",124868,"col","",34.333332,45.033333,"Zuiskii Quarry-Kunich Mountain(Section no. 24) K,Vlg2 . Bed 2 (ca. 20 m).",NA,"",6,"Valanginian","",139.8,132.9,40328,"gp_mid",48.89,30.49,"302",1,136.35,"valanginian",1
"77924",149338,"col","",6.083333,43.733334,"Provence area",NA,"",16,"Valanginian","",139.8,132.9,47796,"gp_mid",26.08,27.55,"305",1,136.35,"valanginian",1
"79444",151488,"col","",22.883333,42.733334,"Breznik area, Valanginian Stage",NA,"",5,"Valanginian","",139.8,132.9,48400,"gp_mid",34.98,10.57,"308",1,136.35,"valanginian",1
"86858",165685,"col","",33.98,44.700001,"Verkhorechye, Crimea (Valanginian)",NA,"",1,"Valanginian","",139.8,132.9,54147,"gp_mid",48.67,30.12,"302",1,136.35,"valanginian",1
"97179",190368,"col","",6.5,46.822224,"Ste. Croix (USNM collection)",NA,"",1,"Valanginian","",139.8,132.9,64021,"gp_mid",26.39,30.64,"305",1,136.35,"valanginian",1
"97180",190369,"col","",6.5,46.822224,"Ste. Croix (MCZ collection)",NA,"",1,"Valanginian","",139.8,132.9,64021,"gp_mid",26.39,30.64,"305",1,136.35,"valanginian",1
"97752",191953,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 15, Barranco de Canada Lengua, Cehegin",NA,"",4,"Valanginian","",139.8,132.9,64800,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"97753",191954,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 16, Barranco de Canada Lengua, Cehegin",NA,"",4,"Valanginian","",139.8,132.9,64800,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"97754",191955,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 17, Barranco de Canada Lengua, Cehegin",NA,"",5,"Valanginian","",139.8,132.9,64800,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"97755",191956,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 18, Barranco de Canada Lengua, Cehegin",NA,"",5,"Valanginian","",139.8,132.9,64800,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"97756",191957,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 19, Barranco de Canada Lengua, Cehegin",NA,"",4,"Valanginian","",139.8,132.9,64800,"gp_mid",17.46,22.69,"304",1,136.35,"valanginian",1
"98517",195494,"col","Yamama",47.279999,24.040001,"VD88.32, section 5, Riyadh quadrangle",NA,"",2,"Valanginian","",139.8,132.9,66541,"gp_mid",45.36,-12.09,"503",1,136.35,"valanginian",1
"98518",195495,"col","Yamama",47.279999,24.040001,"VD88.19, section 5, Riyadh quadrangle",NA,"",1,"Valanginian","",139.8,132.9,66541,"gp_mid",45.36,-12.09,"503",1,136.35,"valanginian",1
"98531",195508,"col","Yamama",47.279999,24.040001,"VD88.33, section 5, Riyadh quadrangle",NA,"",2,"Valanginian","",139.8,132.9,66541,"gp_mid",45.36,-12.09,"503",1,136.35,"valanginian",1
"103381",206220,"col","Tiloula",1.033333,33.711666,"El Grarij tracksite, El Bayadh site 1",NA,"Djebel Amour, Douar Grarij",4,"Valanginian","",139.8,132.9,70769,"gp_mid",16.65,16.98,"707",1,136.35,"valanginian",1
"103382",206221,"col","Tiloula",1.038611,33.709442,"El Mouilah tracksite, El Bayadh site 2",NA,"Djebel Amour",3,"Valanginian","",139.8,132.9,70817,"gp_mid",16.66,16.98,"707",1,136.35,"valanginian",1
"103383",206222,"col","Tiloula",1.038611,33.709442,"Abbatoirs tracksite, El Bayadh site 3",NA,"Djebel Amour, Oued Mérirès",1,"Valanginian","",139.8,132.9,70818,"gp_mid",16.66,16.98,"707",1,136.35,"valanginian",1
"106279",211837,"col","Rurikfjellet",13.885278,78.098053,"Schicht No, 22",NA,"",1,"Valanginian","",139.8,132.9,73209,"gp_mid",29.17,61.99,"309",1,136.35,"valanginian",1
"106332",211954,"col","",13.938889,78.09861,"Polyptychites bidichotomus",NA,"",4,"Valanginian","",139.8,132.9,73250,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106333",211955,"col","",13.938889,78.09861,"Polyptychites ramulicosta",NA,"",8,"Valanginian","",139.8,132.9,73250,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106334",211956,"col","",13.938889,78.09861,"Oxynoticers marcoui",NA,"",1,"Valanginian","",139.8,132.9,73250,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106409",212033,"col","Rurikfjellet",13.936111,78.098335,"Fossilniveau 21",NA,"",10,"Valanginian","",139.8,132.9,73254,"gp_mid",29.19,61.99,"309",1,136.35,"valanginian",1
